2020-04-16 10:25:59.062,231.112,0.00499035,0.0526072
2020-04-16 10:25:59.147,231.112,0.00499035,0.0526072
2020-04-16 10:25:59.230,231.112,0.00499035,0.0526072
2020-04-16 10:25:59.317,230.989,0.00499035,0.0526072
2020-04-16 10:25:59.406,230.989,0.00499035,0.0526072
2020-04-16 10:25:59.488,230.989,0.00499035,0.0518087
2020-04-16 10:25:59.567,230.989,0.00499035,0.0518087
2020-04-16 10:25:59.648,230.989,0.00527829,0.0518087
2020-04-16 10:25:59.730,230.989,0.00527829,0.0518087
2020-04-16 10:25:59.810,231.209,0.00527829,0.0518087
2020-04-16 10:25:59.891,231.209,0.00527829,0.0518087
2020-04-16 10:25:59.971,231.209,0.00527829,0.0518087
2020-04-16 10:26:00.052,231.209,0.00527829,0.0518087
2020-04-16 10:26:00.132,231.209,0.00499035,0.0518087
2020-04-16 10:26:00.211,231.209,0.00499035,0.0518087
2020-04-16 10:26:00.306,231.209,0.00527829,0.0518087
2020-04-16 10:26:00.423,231.209,0.00499035,0.0518087
2020-04-16 10:26:00.500,231.209,0.00527829,0.051649
2020-04-16 10:26:00.586,231.209,0.00527829,0.051649
2020-04-16 10:26:00.671,231.209,0.00527829,0.051649
2020-04-16 10:26:00.752,231.195,0.0051787,0.051649
2020-04-16 10:26:00.831,231.195,0.0051787,0.051649
2020-04-16 10:26:00.915,231.195,0.0051787,0.051649
2020-04-16 10:26:01.006,231.195,0.0051787,0.051649
2020-04-16 10:26:01.097,231.195,0.0051787,0.051649
2020-04-16 10:26:01.186,231.195,0.0051787,0.051649
2020-04-16 10:26:01.264,231.195,0.0051787,0.051649
2020-04-16 10:26:01.339,231.195,0.0051787,0.051649
2020-04-16 10:26:01.406,231.195,0.00499035,0.051649
2020-04-16 10:26:01.491,231.195,0.00499035,0.0536294
2020-04-16 10:26:01.569,231.195,0.00499035,0.0536294
2020-04-16 10:26:01.651,231.195,0.00499035,0.0536294
2020-04-16 10:26:01.734,231.072,0.00499035,0.0536294
2020-04-16 10:26:01.823,231.072,0.00499035,0.0536294
2020-04-16 10:26:01.906,231.072,0.00499035,0.0536294
2020-04-16 10:26:01.998,231.072,0.00499035,0.0536294
2020-04-16 10:26:02.084,231.072,0.00527829,0.0536294
2020-04-16 10:26:02.186,231.072,0.00527829,0.0536294
2020-04-16 10:26:02.272,231.072,0.00527829,0.0536294
2020-04-16 10:26:02.342,231.072,0.00527829,0.0536294
2020-04-16 10:26:02.415,231.072,0.00527829,0.0536294
2020-04-16 10:26:02.500,231.072,0.00527829,0.0518693
2020-04-16 10:26:02.582,231.072,0.00527829,0.0517448
2020-04-16 10:26:02.666,231.072,0.00527829,0.0517448
2020-04-16 10:26:02.751,230.629,0.00527829,0.0517448
2020-04-16 10:26:02.833,230.629,0.00527829,0.0517448
2020-04-16 10:26:02.912,230.629,0.00499035,0.0517448
2020-04-16 10:26:02.995,230.629,0.00499035,0.0517448
2020-04-16 10:26:03.082,230.629,0.00499035,0.0517448
2020-04-16 10:26:03.164,230.629,0.00499035,0.0517448
2020-04-16 10:26:03.256,230.629,0.00499035,0.0517448
2020-04-16 10:26:03.337,230.629,0.00499035,0.0517448
2020-04-16 10:26:03.415,230.917,0.00499035,0.0517448
2020-04-16 10:26:03.500,231.003,0.00499035,0.0525114
2020-04-16 10:26:03.565,231.003,0.00499035,0.0525114
2020-04-16 10:26:03.653,231.003,0.00499035,0.0525114
2020-04-16 10:26:03.732,231.003,0.00499035,0.0514157
2020-04-16 10:26:03.795,230.765,0.00527829,0.0525114
2020-04-16 10:26:03.881,230.765,0.00527829,0.0525114
2020-04-16 10:26:03.963,230.765,0.00527829,0.0525114
2020-04-16 10:26:04.040,230.765,0.00527829,0.0525114
2020-04-16 10:26:04.131,230.765,0.00527829,0.0525114
2020-04-16 10:26:04.219,230.765,0.00527829,0.0525114
2020-04-16 10:26:04.297,230.765,0.00527829,0.0525114
2020-04-16 10:26:04.391,230.765,0.00527829,0.0514157
2020-04-16 10:26:04.473,230.765,0.00527829,0.0516171
2020-04-16 10:26:04.565,230.765,0.00499035,0.0516171
2020-04-16 10:26:04.652,230.765,0.00527829,0.0516171
2020-04-16 10:26:04.731,230.765,0.00527829,0.0516171
2020-04-16 10:26:04.839,231.01,0.00527829,0.0516171
2020-04-16 10:26:04.932,231.01,0.00499035,0.0516171
2020-04-16 10:26:05.011,231.01,0.00527829,0.0516171
2020-04-16 10:26:05.098,231.01,0.00527829,0.0549795
2020-04-16 10:26:05.161,231.01,0.00527829,0.0516171
2020-04-16 10:26:05.244,231.01,0.00527829,0.0516171
2020-04-16 10:26:05.351,231.01,0.00527829,0.0516171
2020-04-16 10:26:05.437,231.261,0.00499035,0.0516171
2020-04-16 10:26:05.522,231.279,0.00499035,0.0513296
2020-04-16 10:26:05.611,231.279,0.00499035,0.0513296
2020-04-16 10:26:05.704,231.279,0.00499035,0.0513296
2020-04-16 10:26:05.791,231.279,0.00499035,0.0513296
2020-04-16 10:26:05.870,231.279,0.00499035,0.0513296
2020-04-16 10:26:05.951,231.279,0.00499035,0.0513296
2020-04-16 10:26:06.032,231.279,0.00499035,0.0513296
2020-04-16 10:26:06.119,231.313,0.00499035,0.0513296
2020-04-16 10:26:06.210,231.313,0.00499035,0.0513296
2020-04-16 10:26:06.300,231.313,0.00527829,0.0513296
2020-04-16 10:26:06.386,231.313,0.00499035,0.0513296
2020-04-16 10:26:06.470,231.313,0.00499035,0.0502436
2020-04-16 10:26:06.551,231.316,0.00499035,0.0502436
2020-04-16 10:26:06.635,231.316,0.00499035,0.0502436
2020-04-16 10:26:06.713,231.292,0.00499035,0.0502436
2020-04-16 10:26:06.791,231.292,0.00499035,0.0502436
2020-04-16 10:26:06.861,231.316,0.00499035,0.0502436
2020-04-16 10:26:06.933,231.316,0.00499035,0.0502436
2020-04-16 10:26:07.029,231.316,0.00499035,0.0502436
2020-04-16 10:26:07.125,231.292,0.00499035,0.0502436
2020-04-16 10:26:07.204,231.292,0.00499035,0.0502436
2020-04-16 10:26:07.301,231.292,0.00499035,0.0502436
2020-04-16 10:26:07.387,231.292,0.00499035,0.0502436
2020-04-16 10:26:07.470,231.292,0.00499035,0.0519045
2020-04-16 10:26:07.548,231.259,0.00499035,0.0519045
2020-04-16 10:26:07.630,231.259,0.00499035,0.0519045
2020-04-16 10:26:07.711,231.259,0.00499035,0.0519045
2020-04-16 10:26:07.789,231.259,0.00499035,0.0519045
2020-04-16 10:26:07.872,231.259,0.00499035,0.0519045
2020-04-16 10:26:07.972,231.259,0.00499035,0.0519045
2020-04-16 10:26:08.061,230.972,0.00499035,0.0519045
2020-04-16 10:26:08.144,231.259,0.00499035,0.0519045
2020-04-16 10:26:08.231,231.259,0.00499035,0.0519045
2020-04-16 10:26:08.324,231.259,0.00499035,0.0519045
2020-04-16 10:26:08.403,231.259,0.00499035,0.0519045
2020-04-16 10:26:08.490,231.226,0.0048925,0.0540765
2020-04-16 10:26:08.571,231.226,0.0048925,0.0540765
2020-04-16 10:26:08.661,231.226,0.0048925,0.0540765
2020-04-16 10:26:08.747,230.972,0.00527829,0.0522257
2020-04-16 10:26:08.814,230.773,0.00527829,0.0522257
2020-04-16 10:26:08.902,230.773,0.00527829,0.0522257
2020-04-16 10:26:08.990,230.773,0.00527829,0.0540765
2020-04-16 10:26:09.072,230.773,0.00527829,0.0540765
2020-04-16 10:26:09.163,230.773,0.00527829,0.0540765
2020-04-16 10:26:09.251,230.773,0.00527829,0.0522257
2020-04-16 10:26:09.334,230.773,0.00527829,0.0540765
2020-04-16 10:26:09.416,230.773,0.00527829,0.0540765
2020-04-16 10:26:09.506,230.773,0.00527829,0.0525753
2020-04-16 10:26:09.593,230.773,0.0048925,0.0525753
2020-04-16 10:26:09.675,230.773,0.0048925,0.0525753
2020-04-16 10:26:09.760,230.732,0.00527829,0.0525753
2020-04-16 10:26:09.842,230.732,0.00527829,0.0525753
2020-04-16 10:26:09.931,230.732,0.00527829,0.0525753
2020-04-16 10:26:10.032,230.732,0.00527829,0.0525753
2020-04-16 10:26:10.142,231.346,0.0048925,0.0525753
2020-04-16 10:26:10.242,231.346,0.0048925,0.0525753
2020-04-16 10:26:10.333,231.346,0.0048925,0.0525753
2020-04-16 10:26:10.412,230.732,0.00527829,0.0525753
2020-04-16 10:26:10.486,230.732,0.00527829,0.0552903
2020-04-16 10:26:10.556,230.732,0.00527829,0.0552903
2020-04-16 10:26:10.629,230.732,0.00527829,0.0552903
2020-04-16 10:26:10.710,230.732,0.00527829,0.0552903
2020-04-16 10:26:10.800,230.78,0.00527829,0.0552903
2020-04-16 10:26:10.891,230.78,0.00527829,0.0552903
2020-04-16 10:26:10.982,230.78,0.00527829,0.0552903
2020-04-16 10:26:11.070,230.78,0.00527829,0.0552903
2020-04-16 10:26:11.161,230.78,0.00527829,0.0552903
2020-04-16 10:26:11.251,230.78,0.00527829,0.0552903
2020-04-16 10:26:11.345,230.78,0.00527829,0.0552903
2020-04-16 10:26:11.446,230.78,0.00527829,0.052767
2020-04-16 10:26:11.530,230.78,0.00527829,0.052767
2020-04-16 10:26:11.604,230.78,0.00527829,0.052767
2020-04-16 10:26:11.659,230.78,0.00527829,0.052767
2020-04-16 10:26:11.727,230.932,0.0048925,0.052767
2020-04-16 10:26:11.811,230.932,0.0048925,0.052767
2020-04-16 10:26:11.899,230.932,0.0048925,0.052767
2020-04-16 10:26:12.006,231.143,0.0048925,0.052767
2020-04-16 10:26:12.107,230.932,0.0048925,0.052767
2020-04-16 10:26:12.208,231.143,0.0048925,0.052767
2020-04-16 10:26:12.305,230.932,0.0048925,0.052767
2020-04-16 10:26:12.404,230.932,0.0048925,0.052767
2020-04-16 10:26:12.506,230.932,0.00527829,0.0523837
2020-04-16 10:26:12.608,230.932,0.00527829,0.0523837
2020-04-16 10:26:12.713,230.932,0.00527829,0.0523837
2020-04-16 10:26:12.803,231.189,0.0048925,0.0523837
2020-04-16 10:26:12.890,231.189,0.0048925,0.0523837
2020-04-16 10:26:12.981,231.189,0.0048925,0.0523837
2020-04-16 10:26:13.083,231.189,0.0048925,0.0523837
2020-04-16 10:26:13.172,231.164,0.00527829,0.0523837
2020-04-16 10:26:13.257,231.164,0.00527829,0.0523837
2020-04-16 10:26:13.352,231.164,0.00527829,0.0523837
2020-04-16 10:26:13.432,231.164,0.00527829,0.0523837
2020-04-16 10:26:13.521,231.164,0.00527829,0.0515532
2020-04-16 10:26:13.609,231.164,0.00527829,0.0515532
2020-04-16 10:26:13.699,231.164,0.00527829,0.0515532
2020-04-16 10:26:13.798,231.178,0.0048925,0.0515532
2020-04-16 10:26:13.882,231.104,0.00527829,0.0515532
2020-04-16 10:26:13.955,231.104,0.00527829,0.0515532
2020-04-16 10:26:14.029,231.104,0.00527829,0.0515532
2020-04-16 10:26:14.121,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.210,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.296,231.104,0.00527829,0.0515532
2020-04-16 10:26:14.388,231.104,0.0048925,0.0515532
2020-04-16 10:26:14.470,231.104,0.00527829,0.0529385
2020-04-16 10:26:14.545,231.104,0.00527829,0.0540127
2020-04-16 10:26:14.616,231.104,0.00527829,0.0540127
2020-04-16 10:26:14.701,231.104,0.00527829,0.0540127
2020-04-16 10:26:14.789,230.863,0.0051787,0.0540127
2020-04-16 10:26:14.886,230.863,0.0051787,0.0540127
2020-04-16 10:26:14.982,230.863,0.0051787,0.0545908
2020-04-16 10:26:15.072,231.199,0.0048925,0.0540127
2020-04-16 10:26:15.180,231.199,0.0048925,0.0540127
2020-04-16 10:26:15.272,231.199,0.0048925,0.0540127
2020-04-16 10:26:15.353,231.199,0.0048925,0.0545908
2020-04-16 10:26:15.448,231.199,0.0051787,0.0517129
2020-04-16 10:26:15.540,231.148,0.0048925,0.0517129
2020-04-16 10:26:15.631,231.148,0.0048925,0.0517129
2020-04-16 10:26:15.720,231.148,0.0048925,0.0517129
2020-04-16 10:26:15.810,231.148,0.0048925,0.0517129
2020-04-16 10:26:15.906,231.148,0.0048925,0.0517129
2020-04-16 10:26:16.001,231.148,0.0048925,0.0517129
2020-04-16 10:26:16.102,231.148,0.0048925,0.0517129
2020-04-16 10:26:16.223,231.148,0.00527829,0.0525497
2020-04-16 10:26:16.315,230.661,0.0048925,0.0517129
2020-04-16 10:26:16.407,231.148,0.0048925,0.0517129
2020-04-16 10:26:16.491,230.661,0.00527829,0.0525497
2020-04-16 10:26:16.578,230.661,0.00527829,0.053278
2020-04-16 10:26:16.671,230.661,0.00527829,0.053278
2020-04-16 10:26:16.761,230.795,0.00527829,0.053278
2020-04-16 10:26:16.849,230.795,0.00527829,0.053278
2020-04-16 10:26:16.940,230.795,0.00527829,0.053278
2020-04-16 10:26:17.032,230.795,0.00527829,0.053278
2020-04-16 10:26:17.118,230.795,0.00527829,0.053278
2020-04-16 10:26:17.210,230.795,0.00527829,0.053278
2020-04-16 10:26:17.305,230.795,0.00527829,0.053278
2020-04-16 10:26:17.387,230.795,0.00527829,0.053278
2020-04-16 10:26:17.471,230.795,0.00527829,0.0533738
2020-04-16 10:26:17.562,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.631,230.795,0.00527829,0.0500226
2020-04-16 10:26:17.723,231.182,0.0048925,0.0533738
2020-04-16 10:26:17.808,230.862,0.00527829,0.0533738
2020-04-16 10:26:17.906,230.862,0.00527829,0.0533738
2020-04-16 10:26:17.982,231.182,0.0048925,0.0533738
2020-04-16 10:26:18.072,230.862,0.00527829,0.0533738
2020-04-16 10:26:18.158,230.862,0.00527829,0.0533738
2020-04-16 10:26:18.245,230.862,0.00527829,0.0533738
2020-04-16 10:26:18.327,230.862,0.00527829,0.0553359
2020-04-16 10:26:18.431,231.182,0.00527829,0.0533738
2020-04-16 10:26:18.531,231.188,0.00527829,0.0531183
2020-04-16 10:26:18.630,231.188,0.0048925,0.0553359
2020-04-16 10:26:18.722,230.862,0.00527829,0.0531183
2020-04-16 10:26:18.809,231.097,0.00527829,0.0531183
2020-04-16 10:26:18.900,231.097,0.00527829,0.0531183
2020-04-16 10:26:18.991,231.097,0.00527829,0.0531183
2020-04-16 10:26:19.080,231.097,0.00527829,0.0531183
2020-04-16 10:26:19.173,231.097,0.00527829,0.0531183
2020-04-16 10:26:19.261,231.097,0.00527829,0.0531183
2020-04-16 10:26:19.342,231.097,0.00527829,0.0531183
2020-04-16 10:26:19.422,231.097,0.0048925,0.0531183
2020-04-16 10:26:19.507,231.097,0.0048925,0.0513935
2020-04-16 10:26:19.598,231.097,0.0048925,0.0513935
2020-04-16 10:26:19.695,231.097,0.00527829,0.0513935
2020-04-16 10:26:19.762,231.566,0.00527829,0.0513935
2020-04-16 10:26:19.851,231.566,0.00527829,0.0513935
2020-04-16 10:26:19.950,231.566,0.00527829,0.0513935
2020-04-16 10:26:20.043,231.566,0.00527829,0.0513935
2020-04-16 10:26:20.132,231.566,0.0048925,0.0513935
2020-04-16 10:26:20.222,231.566,0.0048925,0.0513935
2020-04-16 10:26:20.318,231.566,0.0048925,0.0513935
2020-04-16 10:26:20.404,231.566,0.0048925,0.0513935
2020-04-16 10:26:20.490,231.886,0.0048925,0.0506588
2020-04-16 10:26:20.580,231.886,0.0048925,0.0506588
2020-04-16 10:26:20.667,231.886,0.0048925,0.0506588
2020-04-16 10:26:20.768,231.346,0.0048925,0.0506588
2020-04-16 10:26:20.856,231.346,0.00527829,0.0506588
2020-04-16 10:26:20.950,231.346,0.00527829,0.0506588
2020-04-16 10:26:21.039,231.346,0.00527829,0.0506588
2020-04-16 10:26:21.141,231.346,0.00527829,0.0530032
2020-04-16 10:26:21.229,231.346,0.00527829,0.0530032
2020-04-16 10:26:21.316,231.346,0.00527829,0.0506588
2020-04-16 10:26:21.421,231.346,0.0048925,0.0506588
2020-04-16 10:26:21.510,231.657,0.0048925,0.0534697
2020-04-16 10:26:21.598,231.657,0.0048925,0.0534697
2020-04-16 10:26:21.690,231.657,0.0048925,0.0534697
2020-04-16 10:26:21.777,231.657,0.0048925,0.0534697
2020-04-16 10:26:21.880,231.657,0.0048925,0.0534697
2020-04-16 10:26:21.972,231.657,0.0048925,0.0534697
2020-04-16 10:26:22.058,231.657,0.0048925,0.0534697
2020-04-16 10:26:22.153,231.657,0.0048925,0.0534697
2020-04-16 10:26:22.238,231.657,0.0048925,0.0534697
2020-04-16 10:26:22.339,231.657,0.0048925,0.0534697
2020-04-16 10:26:22.423,231.657,0.0048925,0.0534697
2020-04-16 10:26:22.510,231.703,0.0048925,0.0510102
2020-04-16 10:26:22.606,231.703,0.0048925,0.0510102
2020-04-16 10:26:22.685,231.089,0.00527829,0.0510102
2020-04-16 10:26:22.783,231.174,0.00527829,0.0549471
2020-04-16 10:26:22.867,231.174,0.00527829,0.0549471
2020-04-16 10:26:22.957,231.174,0.00527829,0.0549471
2020-04-16 10:26:23.098,231.174,0.00527829,0.0549471
2020-04-16 10:26:23.192,231.174,0.00527829,0.0549471
2020-04-16 10:26:23.282,231.174,0.00527829,0.0510102
2020-04-16 10:26:23.379,231.174,0.00527829,0.0510102
2020-04-16 10:26:23.477,231.174,0.00527829,0.0502436
2020-04-16 10:26:23.575,231.174,0.00527829,0.0502436
2020-04-16 10:26:23.676,231.174,0.00527829,0.0502436
2020-04-16 10:26:23.795,231.565,0.0048925,0.0502436
2020-04-16 10:26:23.890,231.565,0.0048925,0.0502436
2020-04-16 10:26:23.986,231.565,0.0048925,0.0502436
2020-04-16 10:26:24.094,231.565,0.0048925,0.0502436
2020-04-16 10:26:24.193,231.565,0.0048925,0.0502436
2020-04-16 10:26:24.270,231.565,0.0048925,0.0502436
2020-04-16 10:26:24.361,231.565,0.0048925,0.0502436
2020-04-16 10:26:24.457,231.565,0.0048925,0.0526072
2020-04-16 10:26:24.544,231.367,0.0048925,0.0526072
2020-04-16 10:26:24.634,231.367,0.0048925,0.0526072
2020-04-16 10:26:24.726,231.367,0.0048925,0.0526072
2020-04-16 10:26:24.821,231.367,0.0048925,0.0526072
2020-04-16 10:26:24.905,231.367,0.0048925,0.0526072
2020-04-16 10:26:24.999,231.367,0.0048925,0.0526072
2020-04-16 10:26:25.091,231.367,0.0048925,0.0526072
2020-04-16 10:26:25.183,231.367,0.0048925,0.0526072
2020-04-16 10:26:25.308,231.367,0.0048925,0.0526072
2020-04-16 10:26:25.395,231.367,0.0048925,0.0526072
2020-04-16 10:26:25.490,231.342,0.0048925,0.0519045
2020-04-16 10:26:25.571,231.342,0.0048925,0.0519045
2020-04-16 10:26:25.653,231.342,0.0048925,0.0519045
2020-04-16 10:26:25.737,231.342,0.0048925,0.0519045
2020-04-16 10:26:25.823,231.342,0.0048925,0.0519045
2020-04-16 10:26:25.912,231.342,0.0048925,0.0519045
2020-04-16 10:26:26.003,231.342,0.0048925,0.0519045
2020-04-16 10:26:26.091,231.342,0.0048925,0.0519045
2020-04-16 10:26:26.178,231.342,0.0048925,0.0519045
2020-04-16 10:26:26.277,231.342,0.0048925,0.0519045
2020-04-16 10:26:26.367,231.342,0.0048925,0.0519045
2020-04-16 10:26:26.468,231.342,0.00499035,0.0541404
2020-04-16 10:26:26.567,231.296,0.00499035,0.0541404
2020-04-16 10:26:26.659,231.296,0.00499035,0.0541404
2020-04-16 10:26:26.747,231.296,0.00499035,0.0541404
2020-04-16 10:26:26.848,231.296,0.00499035,0.0541404
2020-04-16 10:26:26.940,231.296,0.00499035,0.0541404
2020-04-16 10:26:27.024,231.296,0.00499035,0.0541404
2020-04-16 10:26:27.126,231.296,0.00499035,0.0541404
2020-04-16 10:26:27.220,231.296,0.00499035,0.0541404
2020-04-16 10:26:27.313,231.296,0.00499035,0.0541404
2020-04-16 10:26:27.403,231.296,0.00499035,0.0541404
2020-04-16 10:26:27.498,231.277,0.00499035,0.0520323
2020-04-16 10:26:27.594,231.277,0.00499035,0.0520323
2020-04-16 10:26:27.697,231.277,0.00499035,0.0520323
2020-04-16 10:26:27.786,231.196,0.00527829,0.0520323
2020-04-16 10:26:27.881,231.196,0.00499035,0.0520323
2020-04-16 10:26:27.973,231.196,0.00499035,0.0520323
2020-04-16 10:26:28.069,231.196,0.00527829,0.0520323
2020-04-16 10:26:28.164,231.196,0.00499035,0.0520323
2020-04-16 10:26:28.255,231.196,0.00499035,0.0520323
2020-04-16 10:26:28.339,231.196,0.00499035,0.0520323
2020-04-16 10:26:28.428,231.196,0.00499035,0.0520323
2020-04-16 10:26:28.518,231.333,0.00499035,0.0498922
2020-04-16 10:26:28.607,231.333,0.00499035,0.0498922
2020-04-16 10:26:28.697,231.333,0.00499035,0.0498922
2020-04-16 10:26:28.787,231.333,0.00499035,0.0498922
2020-04-16 10:26:28.882,231.333,0.00499035,0.0498922
2020-04-16 10:26:28.975,231.333,0.00499035,0.0498922
2020-04-16 10:26:29.067,231.333,0.00499035,0.0498922
2020-04-16 10:26:29.156,231.333,0.00499035,0.0498922
2020-04-16 10:26:29.256,231.333,0.00499035,0.0498922
2020-04-16 10:26:29.332,231.509,0.0051787,0.0498922
2020-04-16 10:26:29.413,231.509,0.0051787,0.0498922
2020-04-16 10:26:29.497,231.509,0.0051787,0.0532948
2020-04-16 10:26:29.589,231.509,0.0051787,0.0520642
2020-04-16 10:26:29.679,231.509,0.0051787,0.0490183
2020-04-16 10:26:29.787,231.775,0.00499035,0.0490183
2020-04-16 10:26:29.894,231.775,0.00499035,0.0490183
2020-04-16 10:26:30.013,231.775,0.00527829,0.0490183
2020-04-16 10:26:30.099,231.391,0.00527829,0.0490183
2020-04-16 10:26:30.207,231.775,0.00527829,0.0490183
2020-04-16 10:26:30.321,231.775,0.00499035,0.0520642
2020-04-16 10:26:30.412,231.391,0.00499035,0.0520642
2020-04-16 10:26:30.504,231.408,0.00499035,0.0525114
2020-04-16 10:26:30.601,231.408,0.00527829,0.0525114
2020-04-16 10:26:30.699,231.408,0.00499035,0.0515777
2020-04-16 10:26:30.803,231.513,0.00527829,0.0525114
2020-04-16 10:26:30.897,231.408,0.00499035,0.0525114
2020-04-16 10:26:30.988,231.408,0.00499035,0.0525114
2020-04-16 10:26:31.100,231.408,0.00499035,0.0525114
2020-04-16 10:26:31.191,231.408,0.00499035,0.0525114
2020-04-16 10:26:31.294,231.408,0.00499035,0.0525114
2020-04-16 10:26:31.384,231.408,0.00499035,0.0525114
2020-04-16 10:26:31.547,231.248,0.00499035,0.052735
2020-04-16 10:26:31.636,231.248,0.00499035,0.052735
2020-04-16 10:26:31.724,231.248,0.00499035,0.052735
2020-04-16 10:26:31.811,231.248,0.00499035,0.052735
2020-04-16 10:26:31.911,231.248,0.00499035,0.052735
2020-04-16 10:26:32.009,231.248,0.00499035,0.052735
2020-04-16 10:26:32.097,231.126,0.0051787,0.052735
2020-04-16 10:26:32.194,231.126,0.0051787,0.052735
2020-04-16 10:26:32.326,231.126,0.00499035,0.052735
2020-04-16 10:26:32.408,231.126,0.00499035,0.052735
2020-04-16 10:26:32.498,231.126,0.00499035,0.0495089
2020-04-16 10:26:32.586,231.236,0.00499035,0.0495089
2020-04-16 10:26:32.677,231.236,0.00499035,0.0495089
2020-04-16 10:26:32.766,231.131,0.00499035,0.0495089
2020-04-16 10:26:32.857,231.236,0.00499035,0.0495089
2020-04-16 10:26:32.933,231.131,0.00499035,0.0495089
2020-04-16 10:26:33.024,231.236,0.00499035,0.0495089
2020-04-16 10:26:33.122,231.236,0.00499035,0.0495089
2020-04-16 10:26:33.224,231.236,0.00499035,0.0495089
2020-04-16 10:26:33.306,231.236,0.00499035,0.0495089
2020-04-16 10:26:33.403,231.236,0.00499035,0.0495089
2020-04-16 10:26:33.521,231.29,0.00499035,0.0500839
2020-04-16 10:26:33.614,231.29,0.00499035,0.0500839
2020-04-16 10:26:33.705,231.29,0.00499035,0.0500839
2020-04-16 10:26:33.795,231.29,0.00499035,0.0500839
2020-04-16 10:26:33.889,231.29,0.00499035,0.0500839
2020-04-16 10:26:33.987,231.29,0.00499035,0.0500839
2020-04-16 10:26:34.065,231.29,0.00499035,0.0500839
2020-04-16 10:26:34.139,231.364,0.00527829,0.0500839
2020-04-16 10:26:34.226,231.364,0.00527829,0.0500839
2020-04-16 10:26:34.312,231.364,0.00499035,0.0500839
2020-04-16 10:26:34.403,231.364,0.00499035,0.0500839
2020-04-16 10:26:34.496,231.364,0.00499035,0.0546515
2020-04-16 10:26:34.591,231.364,0.00499035,0.0546515
2020-04-16 10:26:34.676,231.364,0.00527829,0.0546515
2020-04-16 10:26:34.782,231.571,0.00499035,0.0546515
2020-04-16 10:26:34.866,231.571,0.00499035,0.0546515
2020-04-16 10:26:34.940,231.571,0.00499035,0.0546515
2020-04-16 10:26:35.030,231.571,0.00499035,0.0546515
2020-04-16 10:26:35.121,231.571,0.00499035,0.0546515
2020-04-16 10:26:35.211,231.263,0.00499035,0.0546515
2020-04-16 10:26:35.326,231.263,0.00499035,0.0546515
2020-04-16 10:26:35.418,231.571,0.00499035,0.0546515
2020-04-16 10:26:35.516,231.374,0.00499035,0.0521601
2020-04-16 10:26:35.608,231.374,0.00499035,0.0521601
2020-04-16 10:26:35.710,231.374,0.00499035,0.0521601
2020-04-16 10:26:35.812,231.374,0.00499035,0.0521601
2020-04-16 10:26:35.906,231.374,0.00499035,0.0521601
2020-04-16 10:26:35.996,231.374,0.00499035,0.0521601
2020-04-16 10:26:36.089,231.374,0.00499035,0.0521601
2020-04-16 10:26:36.185,231.374,0.00499035,0.0521601
2020-04-16 10:26:36.283,231.374,0.00499035,0.0521601
2020-04-16 10:26:36.392,231.374,0.00499035,0.0521601
2020-04-16 10:26:36.491,231.591,0.0048925,0.0551945
2020-04-16 10:26:36.586,231.722,0.0048925,0.0551945
2020-04-16 10:26:36.672,231.696,0.0048925,0.0551945
2020-04-16 10:26:36.765,231.696,0.0048925,0.0551945
2020-04-16 10:26:36.856,231.696,0.0048925,0.0551945
2020-04-16 10:26:36.926,231.696,0.0048925,0.0551945
2020-04-16 10:26:36.992,231.591,0.0048925,0.0551945
2020-04-16 10:26:37.093,231.696,0.0048925,0.0551945
2020-04-16 10:26:37.196,231.696,0.0048925,0.0551945
2020-04-16 10:26:37.295,231.696,0.0048925,0.0551945
2020-04-16 10:26:37.390,231.696,0.0048925,0.0551945
2020-04-16 10:26:37.486,231.696,0.00527829,0.0529586
2020-04-16 10:26:37.579,231.696,0.0048925,0.0529586
2020-04-16 10:26:37.681,231.696,0.00527829,0.0529586
2020-04-16 10:26:37.775,231.413,0.00527829,0.0529586
2020-04-16 10:26:37.864,231.413,0.00527829,0.0529586
2020-04-16 10:26:37.973,231.413,0.00527829,0.0529586
2020-04-16 10:26:38.085,231.493,0.0048925,0.0529586
2020-04-16 10:26:38.171,231.493,0.0048925,0.0529586
2020-04-16 10:26:38.239,231.493,0.0048925,0.0529586
2020-04-16 10:26:38.327,231.493,0.0048925,0.0529586
2020-04-16 10:26:38.416,231.493,0.0048925,0.0529586
2020-04-16 10:26:38.516,231.413,0.00527829,0.0505311
2020-04-16 10:26:38.586,231.413,0.00527829,0.0505311
2020-04-16 10:26:38.690,231.336,0.0048925,0.0505311
2020-04-16 10:26:38.790,231.336,0.0048925,0.0505311
2020-04-16 10:26:38.890,231.336,0.0048925,0.0505311
2020-04-16 10:26:38.983,231.336,0.0048925,0.0505311
2020-04-16 10:26:39.080,231.336,0.0048925,0.0505311
2020-04-16 10:26:39.196,231.336,0.0048925,0.0505311
2020-04-16 10:26:39.293,231.336,0.0048925,0.0505311
2020-04-16 10:26:39.381,231.336,0.0048925,0.0505311
2020-04-16 10:26:39.483,231.257,0.0048925,0.0520004
2020-04-16 10:26:39.575,231.257,0.0048925,0.0520004
2020-04-16 10:26:39.667,231.257,0.0048925,0.0520004
2020-04-16 10:26:39.770,231.257,0.0048925,0.0520004
